Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
anonimizedGraph10,3,1,525776,129,18.450956106185913,9
anonimizedGraph10,3,1,519424,129,16.1790132522583,9
anonimizedGraph10,3,1,578096,129,19.002197980880737,9
anonimizedGraph10,3,1,431360,129,14.423772096633911,9
anonimizedGraph10,3,1,291440,129,8.811886072158813,9
anonimizedGraph10,3,1,435184,129,10.530513763427734,9
anonimizedGraph10,3,1,280048,129,10.640360832214355,9
anonimizedGraph10,3,1,299104,129,11.103890895843506,9
anonimizedGraph10,3,1,480416,129,13.342673063278198,9
anonimizedGraph10,3,1,533728,129,22.749834060668945,9
anonimizedGraph10,3,1,531840,129,19.6753032207489,9
anonimizedGraph10,3,1,373616,129,11.518980026245117,9
anonimizedGraph10,3,1,374944,129,13.42107892036438,9
anonimizedGraph10,3,1,426480,129,14.284197807312012,9
anonimizedGraph10,3,1,508096,129,16.667737245559692,9
anonimizedGraph10,3,1,551616,129,19.607928037643433,9
anonimizedGraph10,3,1,555328,129,19.830114126205444,9
anonimizedGraph10,3,1,504800,129,19.48656678199768,9
anonimizedGraph10,3,1,407184,129,13.534547090530396,9
anonimizedGraph10,3,1,619248,129,26.151973962783813,9
anonimizedGraph10,3,1,428608,129,17.42192006111145,9
anonimizedGraph10,3,1,413072,129,16.717350959777832,9
anonimizedGraph10,3,1,494560,129,20.982114791870117,9
anonimizedGraph10,3,1,422592,129,15.058624982833862,9
anonimizedGraph10,3,1,357216,129,7.935163974761963,9
anonimizedGraph10,3,1,332448,129,9.020303726196289,9
anonimizedGraph10,3,1,428224,129,15.230691194534302,9
anonimizedGraph10,3,1,444400,129,15.858335971832275,9
anonimizedGraph10,3,1,554384,129,17.79354691505432,9
anonimizedGraph10,3,1,381344,129,11.627848863601685,9
anonimizedGraph10,3,1,558112,129,19.048089027404785,9
anonimizedGraph10,3,1,358336,129,12.829422235488892,9
anonimizedGraph10,3,1,378672,129,9.529184103012085,9
anonimizedGraph10,3,1,382544,129,12.608458995819092,9
anonimizedGraph10,3,1,317520,129,12.585951805114746,9
anonimizedGraph10,3,1,610592,129,21.692679166793823,9
anonimizedGraph10,3,1,437504,129,15.601411819458008,9
anonimizedGraph10,3,1,282224,129,5.687004089355469,9
anonimizedGraph10,3,1,505504,129,21.45004105567932,9
anonimizedGraph10,3,1,606880,129,23.44158911705017,9
anonimizedGraph10,3,1,207888,129,10.013943910598755,9
anonimizedGraph10,3,1,281360,129,7.630086898803711,9
anonimizedGraph10,3,1,483984,129,16.498132944107056,9
anonimizedGraph10,3,1,228864,129,12.441547870635986,9
anonimizedGraph10,3,1,253664,129,5.950031995773315,9
anonimizedGraph10,3,1,393536,129,14.034812211990356,9
anonimizedGraph10,3,1,384208,129,10.68282699584961,9
anonimizedGraph10,3,1,537408,129,16.979796886444092,9
anonimizedGraph10,3,1,427232,129,12.247843265533447,9
anonimizedGraph10,3,1,245616,129,10.807141780853271,9
anonimizedGraph10,3,1,290160,129,11.884449005126953,9
anonimizedGraph10,3,1,375456,129,11.419501066207886,9
anonimizedGraph10,3,1,393728,129,16.987287044525146,9
anonimizedGraph10,3,1,254928,129,8.984689950942993,9
anonimizedGraph10,3,1,339488,129,12.261274099349976,9
anonimizedGraph10,3,1,529392,129,18.56303095817566,9
anonimizedGraph10,3,1,567600,129,24.418915033340454,9
anonimizedGraph10,3,1,227824,129,8.4398353099823,9
anonimizedGraph10,3,1,287104,129,8.769073009490967,9
anonimizedGraph10,3,1,570656,129,18.65261483192444,9
anonimizedGraph10,3,1,405888,129,14.455993890762329,9
anonimizedGraph10,3,1,505056,129,18.531797885894775,9
anonimizedGraph10,3,1,577392,129,22.96311902999878,9
anonimizedGraph10,3,1,481280,129,19.430646657943726,9
