Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
anonimizedGraph10,3,1,519424,129,25.066757917404175,9
anonimizedGraph10,3,1,578096,129,25.91175127029419,9
anonimizedGraph10,3,1,431360,129,19.438920974731445,9
anonimizedGraph10,3,1,291440,129,13.874336004257202,9
anonimizedGraph10,3,1,435184,129,16.591166019439697,9
anonimizedGraph10,3,1,280048,129,16.585278034210205,9
anonimizedGraph10,3,1,299104,129,15.14197587966919,9
anonimizedGraph10,3,1,480416,129,20.407113075256348,9
anonimizedGraph10,3,1,533728,129,23.804439067840576,9
anonimizedGraph10,3,1,531840,129,23.71512508392334,9
anonimizedGraph10,3,1,373616,129,17.31459903717041,9
anonimizedGraph10,3,1,374944,129,15.404576063156128,9
anonimizedGraph10,3,1,426480,129,15.23382306098938,9
anonimizedGraph10,3,1,508096,129,22.642462015151978,9
anonimizedGraph10,3,1,551616,129,26.64165186882019,9
anonimizedGraph10,3,1,555328,129,28.870266914367676,9
anonimizedGraph10,3,1,504800,129,25.372790813446045,9
anonimizedGraph10,3,1,407184,129,21.516451120376587,9
anonimizedGraph10,3,1,619248,129,33.15456008911133,9
anonimizedGraph10,3,1,428608,129,18.425521850585938,9
anonimizedGraph10,3,1,413072,129,19.749539852142334,9
anonimizedGraph10,3,1,494560,129,22.95978283882141,9
anonimizedGraph10,3,1,422592,129,17.04507279396057,9
anonimizedGraph10,3,1,357216,129,19.119513988494873,9
anonimizedGraph10,3,1,332448,129,15.073028087615967,9
anonimizedGraph10,3,1,428224,129,17.249749660491943,9
anonimizedGraph10,3,1,444400,129,17.93739628791809,9
anonimizedGraph10,3,1,554384,129,30.711071968078613,9
anonimizedGraph10,3,1,381344,129,17.719791173934937,9
anonimizedGraph10,3,1,558112,129,22.915294885635376,9
anonimizedGraph10,3,1,358336,129,17.863025188446045,9
anonimizedGraph10,3,1,378672,129,21.506684064865112,9
anonimizedGraph10,3,1,382544,129,20.6450297832489,9
anonimizedGraph10,3,1,317520,129,14.634216070175171,9
anonimizedGraph10,3,1,610592,129,23.689512968063354,9
anonimizedGraph10,3,1,437504,129,19.704482078552246,9
anonimizedGraph10,3,1,282224,129,17.69019889831543,9
anonimizedGraph10,3,1,505504,129,22.441138982772827,9
anonimizedGraph10,3,1,606880,129,31.571815967559814,9
anonimizedGraph10,3,1,207888,129,18.0642249584198,9
anonimizedGraph10,3,1,281360,129,17.660501956939697,9
anonimizedGraph10,3,1,483984,129,26.52390718460083,9
anonimizedGraph10,3,1,228864,129,13.445680141448975,9
anonimizedGraph10,3,1,253664,129,13.008710861206055,9
anonimizedGraph10,3,1,393536,129,21.027801036834717,9
anonimizedGraph10,3,1,384208,129,21.627951860427856,9
anonimizedGraph10,3,1,537408,129,24.90782618522644,9
anonimizedGraph10,3,1,427232,129,23.333256006240845,9
anonimizedGraph10,3,1,245616,129,12.861563920974731,9
anonimizedGraph10,3,1,290160,129,16.853767156600952,9
anonimizedGraph10,3,1,375456,129,14.520627975463867,9
anonimizedGraph10,3,1,393728,129,19.027241945266724,9
anonimizedGraph10,3,1,254928,129,11.034448862075806,9
anonimizedGraph10,3,1,339488,129,15.256922960281372,9
anonimizedGraph10,3,1,529392,129,29.511578798294067,9
anonimizedGraph10,3,1,567600,129,48.45593810081482,9
anonimizedGraph10,3,1,227824,129,11.457661867141724,9
anonimizedGraph10,3,1,287104,129,15.82055115699768,9
anonimizedGraph10,3,1,570656,129,27.555078983306885,9
anonimizedGraph10,3,1,405888,129,15.48172903060913,9
anonimizedGraph10,3,1,505056,129,19.47006916999817,9
anonimizedGraph10,3,1,577392,129,25.89466905593872,9
anonimizedGraph10,3,1,481280,129,20.481454133987427,9
